Date,AAPL,CVX,EL,GS,HLI,JNJ,JPM,KO,MCD,META,MRK,PLTR,ULTA,UNH,XOM
2022-05-16,-0.010729567380208992,0.030159466244500284,-0.021061449606097477,-0.011630964104231322,0.011742374166506076,0.006931121884170705,-0.0069939767054835265,0.0036450987382943617,-0.004089377895572138,0.007124126587477706,0.02090582097504069,-0.03663415622033869,-0.006919768877610321,0.007838971128999362,0.023247824795697945
2022-05-17,0.025104746478980852,0.005878103222534608,0.030130381201854555,0.030923076090253944,0.020338245627649115,0.004146544395811561,0.03260970852684685,-0.0027325448068392854,-0.009924387736033382,0.012814957462191544,0.00733850935342096,0.039029307583067795,-0.00038158132653866604,0.006743095120883187,0.012673704078889361
2022-05-18,-0.05807316210740538,-0.02671338936921701,-0.057041980950220825,-0.020139367947818197,-0.027484617528612067,-0.018740732437076163,-0.017253993966815255,-0.07216870001419076,-0.044773523385405224,-0.05258771940533759,-0.009724362360958961,-0.04276759637451552,-0.11461700390766139,-0.043890776295225836,-0.015977522298717708
2022-05-19,-0.02495020981861278,-0.007165940444055487,0.026911599748366228,0.004781130195820564,-0.004832489845592857,-0.008928281081410607,-0.014932978279541558,-0.01980255101153324,-0.008912194614767036,-0.004953972046936323,-0.00010845473450647051,0.03676886970796782,0.002450939837257576,0.015096167139286309,0.005390892105334578
2022-05-20,0.0017457097665442066,0.0057366621506247184,0.007744713783624139,-0.004553143445471562,-0.007947167912714317,0.017326183338003214,-0.00823256023267368,0.01620144323240662,0.02121437892139955,0.01169357799100098,0.015729640033777848,-0.02806779627206257,-0.023792844062964325,0.014892239760123861,0.007868822336728075
2022-05-23,0.03933536045472857,0.02297348936404366,-0.002574866393443734,0.03147482198004081,0.008537892617422363,0.020209654655288126,0.0600327775666105,0.030364042602769772,0.017334365947868743,0.013803137307825711,0.0029883714435098747,-0.008701073435905232,0.010439434228283638,0.012988363856998909,0.02185824801578359
2022-05-24,-0.019402976421329352,0.005343106177572286,-0.01937505175538843,-0.008436767965069815,-0.03227844517030103,0.010863464784297354,0.014026531685630245,0.018285515654200078,0.027026280550720844,-0.07924446132267621,0.00859570491163581,-0.05914320113094994,-0.013271019197877269,0.011074860135755553,0.005417036297326314
2022-05-25,0.001139231321145676,0.01591780268242705,0.00021537997075625994,0.003021224440185532,0.020041916360087415,-0.009861035892331392,0.006940037620096611,0.0007805940342058241,-0.002087859764930081,0.013968533021629098,-0.009448588005017265,0.052881416124796146,0.031281849843724036,0.001064589910208871,0.01992716934558341
2022-05-26,0.022934638805705843,0.006704496616345951,0.03509299706226972,0.027345720233402867,0.0015527734764315862,-0.0008909664598912011,0.01714241933714818,0.0035833757923772356,0.01658235254845491,0.04155501955806429,-0.01547901691376458,0.049029381380669375,0.0684619088792146,0.00827732528757385,0.0035247983687709205
2022-05-27,0.03994791041045277,0.00952451594176108,0.04906794617934473,0.015179434285003564,0.024986379334398578,0.009041633247922072,0.01403867302672966,0.00589253378563612,0.015121658096115667,0.0180996324514956,0.008306836889867232,0.05695911609446681,0.11748900760935177,0.009669789180448222,0.00978203080509136
2022-05-31,-0.005360501445016217,-0.02051396466311245,0.011016687713455584,0.0008267100403954046,0.0003491798219907168,-0.008651803319884636,0.00728662685714488,-0.020303798907562027,0.0013489458610782005,-0.007665269631687603,-0.011344772531584044,-0.019395938293002804,-0.004668782764044559,-0.02058066391510497,-0.01642672460870554
2022-06-01,-0.0008735913895315788,0.009459395610978262,-0.01675042456627628,-0.015416034084376504,-0.019507526770410222,-0.010189344596872981,-0.017701075179821155,-0.0049032136979561824,-0.011685352592565593,-0.026160286261025425,-0.009717763270340631,-0.025672385703527957,-0.03800943686677611,-0.008551367892035559,0.01898516041490631
2022-06-02,0.01667162237608151,-0.0018168821454650635,0.05432339822396707,0.007429398806931212,0.033805708230380906,-0.003156289694740462,0.015960229156210856,0.010410261997662177,0.004403067314474244,0.052760509092541326,-0.012587324975997616,0.09466524254110485,0.022383380639968416,-0.000588709591212314,-0.0017389632194869098
2022-06-03,-0.039319014512422944,0.009050165111562739,-0.0006810492076278634,-0.017327487911560344,-0.022527754516424872,-0.0041292313377868164,-0.014037539866682039,-0.011996979888529226,-0.002573582019338968,-0.04148019023611635,-0.0010005678950969793,-0.03947887841990444,-0.029553292036809856,-0.013601265132006952,0.014434045929114651
2022-06-06,0.0052143618597513845,-0.004345088853506423,0.005510462238090045,0.005726029704722745,0.009633600904980267,-0.00011309200094858471,-0.003309331196328074,-0.0015893083239502759,-0.0011682604428548855,0.01802519500197633,-0.0007788048838666901,0.004464289089766226,0.022784389820589307,0.009366779162613484,-0.0025261207487765067
2022-06-07,0.017433030276590183,0.018878442290662403,0.0210064341084558,0.0031151646402990322,0.001985567440445546,0.010937595611936928,0.0026176148015255056,0.006026021647042967,0.00350089655163637,0.007181461331905886,0.007098668528337777,0.016565875803282278,0.01746669868900228,0.014018385513757791,0.04481227586072458
2022-06-08,-0.005056056020983731,0.005147659786576946,-0.012834641846157511,-0.02147238660183389,-0.025287861796655223,-0.005961725523572746,-0.01604245636842024,-0.005707861615777031,-0.013467040657671962,0.005047151974047706,-0.011113532051628572,0.005461530734468474,0.010326117240188528,-0.007207356867398812,0.011733133972156315
2022-06-09,-0.036617945382922255,-0.020131727996089886,-0.034447221798876534,-0.033805076428125656,-0.022878356095213808,-0.020342985787546026,-0.0212395303769206,-0.017483832464761467,-0.01414613212975119,-0.06643881081462126,-0.01667858667937461,-0.05600567404518935,-0.007172061013061808,-0.008342213983109897,-0.021845086098638448
2022-06-10,-0.03939456319577851,-0.012014068781351537,-0.03663824907463369,-0.058199276722318664,-0.017913664533540666,-0.00670004941660008,-0.04705591746583302,-0.0063307904928876346,-0.01993647789949622,-0.04689809069143994,-0.009361761184064031,-0.04959694858820665,-0.03525370133064083,-0.009855743841249192,-0.01844318883844305
2022-06-13,-0.03903729049389723,-0.04710131373120235,-0.046016207384937426,-0.01297492275750398,-0.020655896231707542,-0.010135404547626028,-0.030230763589305723,-0.0011403027791836555,0.004581223144468521,-0.06658721507323481,-0.025323591460343957,-0.07802702953983014,-0.03990576243656198,-0.031291572701434144,-0.04697499930366535
2022-06-14,0.0066505979143849335,0.0013140036991789355,0.01052120249980327,-0.002756762287865126,0.012520029580397083,-0.015457516294569658,-0.016779469352911875,-0.02780506165705412,0.0012153323358858404,-0.003231741450291384,0.0022507303262709467,0.023286990806080623,0.002294693810090057,-0.017070549331924704,0.002604819344907155
2022-06-15,0.01991195557287492,-0.019831335468331775,0.009671456859513042,0.026302051023434976,-0.0017609538868798033,0.010645437701457814,0.0117665080145436,0.0074011848574950115,0.0005860534453580845,0.033748746583656467,0.0015373434716924954,0.037645563571075166,0.032422472023093486,0.005571851286400947,-0.012671055928331343
2022-06-16,-0.04045929518956088,-0.05493348450751673,-0.04200182585917194,-0.017703236189630836,-0.03120036506122574,0.0005291526037796988,-0.01730502015891622,-0.010106355681839822,-0.01565135657256263,-0.051370858112010066,0.0030673106015086087,-0.05701351475365329,-0.03804092581985298,-0.014345456560772848,-0.03758215315851197
2022-06-17,0.01146720501292313,-0.046740569029996876,0.0200027074685153,-0.018379788568997624,-0.005993137091914471,-0.003651953984565454,-0.0035327989378836,0.0060761772616952986,-0.003449830887302264,0.017683124246421867,-0.0031854995683094508,0.07168369081823403,0.013633647358659396,-0.008875262589798464,-0.05939455382547701
2022-06-21,0.03223569153758212,0.041000008069298925,0.03686011607740543,0.017782991033469878,0.023120444269162172,0.020732492359139227,0.024470349879017465,0.021144481277486655,0.021985504937369223,-0.04171555873117013,0.0395073125195375,0.055471479099628795,0.013624828359840123,0.06063763114649247,0.06037881507826743
2022-06-22,-0.0038346358983707873,-0.04444317442952989,0.0046495800694476945,-0.0009483228701138441,0.000765652017360586,0.015656373341159924,-0.0056275628301963075,0.007386066248656875,0.014379042095478333,-0.007670259108177609,0.012754632915452898,0.03386330177924879,-0.012640004962401603,0.0192995453975355,-0.040375750821215514
2022-06-23,0.02134459427091971,-0.037482694207755476,0.042062071338693614,0.0057122891513008605,-0.0003828050222959009,0.02206055786107642,-0.010999558821788668,0.011867146626660106,0.00213726100095945,0.018436539760885134,0.03135601526744357,0.04873729007290082,-0.0007826936803517182,0.020475825825148383,-0.030626070731761056
2022-06-24,0.024221301548481372,0.01629564552577693,0.04403460981456541,0.056321430545858794,0.03720602574541838,0.014532353230615573,0.02940872779645268,0.01857258584299914,0.01757985160308824,0.06940868924145843,0.012207776354438052,0.07433441895913227,0.03628646515619102,-0.008378031311478597,0.019639261875958422
2022-06-27,0.0,0.019156415847737616,-0.0275027984287798,-0.00652853058303774,-0.00012293885963696644,-0.0009328234825718427,-0.00804462359173538,-0.0020644208357240112,-0.003515609870189459,-0.003945343938420175,0.013650805898170838,-0.05756255327389897,-0.024784614079409375,0.02001462118585042,0.024215456791680117
2022-06-28,-0.030242201272132823,0.01593239624115203,-0.02114505944054794,-0.004298107442289893,0.01003451796643119,-0.028855241097120683,-0.004823354656564498,-0.010064721648371853,-0.017148183953879383,-0.05337930782838155,-0.027054689864396228,-0.032755116420884,-0.037110520296223776,0.005482725142229876,0.02736560074726953
2022-06-29,0.01293968196106104,-0.019938651649202315,-0.001477539539541269,0.012575574325725406,-0.01508979063441681,0.00028247235981945947,-0.0044997569408171175,0.007199428151817169,0.020018334815734368,0.020085840594864564,0.006724585912881763,-0.008630137441023584,0.014764835161423667,0.014197364143998015,-0.03763930087641392
2022-06-30,-0.018192289322569583,-0.015081217625680118,-0.009068318153186582,-0.020856809216323997,-0.024652278591175643,0.0029338026145770265,-0.023606980086224482,0.0028652934965548603,-0.0034773966575314496,-0.01654443915131145,-0.014590951056161655,-0.01748676843924095,-0.015853748405211854,-0.0040414323779995025,-0.02854696756416865
2022-07-01,0.01603502056571283,0.011878291305365905,0.007237756345841668,0.007412861005317154,-0.007630646060540381,0.011259807532331264,0.01270643185285802,0.02309779008424497,0.024328907421676663,-0.007594762770712148,0.013617254196974604,0.02181119847863575,-0.006846055982022368,0.007313020635744592,0.022057500629566042
2022-07-05,0.018753582625351678,-0.02662936810330088,0.009737292048848972,-0.006807257315625127,0.013567784053053181,-0.007716844602997323,-0.0038107359403574915,-0.017233541947184277,-0.002652355060556226,0.049733047175282444,0.0023777432363881433,0.08277724746607344,-0.011506470777621102,-0.02378261640662041,-0.031796882332746815
2022-07-06,0.0095613803552493,-0.013265775149178054,-0.0069344257949782865,-0.011642261635647097,-0.0012604523889641894,0.0008976615569510153,-0.0065033071018898644,0.002052226999592342,-0.003295189160219149,0.009350333703148486,0.005275251676142566,-0.027178271285763233,0.008655351766258722,0.01969622517022478,-0.018204941595767195
2022-07-07,0.023715998244362872,0.019276038403600836,0.008130512165101264,0.016341689767862506,0.029570972044541656,0.0011210888876547207,0.02497831566535301,-0.007916475136653089,0.005868514692747655,0.014153982195875747,-0.0012893918478654467,0.038042635961083635,0.004912486552432843,-0.0017676020974808835,0.03144118082773039
2022-07-08,0.0047036505832737325,-0.005239563237522892,-0.03077634923900944,-0.007158596682772138,-0.01778695898906334,-0.0012332765392928443,-0.0031430869344002315,0.0036493693097650226,0.0011852504177771212,-0.007637069790921465,-0.0024757900516685044,-0.0009828235380194472,-0.005751080205089613,0.008228590593011282,0.001627644253492387
2022-07-11,-0.014867710345183178,-0.008864608745185104,-0.0237001046838699,-0.011159414505208905,-0.03293944943410183,0.0003924096915044134,-0.013203348510871913,-0.003172685752353956,0.0001579317071281099,-0.04794763623357507,0.016250339884196423,-0.061854446606062256,0.004786102145833263,-0.0032446095632203977,-0.005124501782274787
2022-07-12,0.006810484559711257,-0.01847183168762943,-0.005266392984323297,-0.002219675010913562,0.007826173934352034,-0.01411637346059187,0.000974185713991267,-0.004298833736303907,-0.007132135582840613,0.0023913928092527226,-0.007451186278488324,-0.007349182452645327,-0.016335353479673388,-0.004906135676639759,-0.01340103913110594
2022-07-13,-0.0025401010539519877,-0.006717007105480311,0.004655526746192932,-0.008169106704682436,-0.004354473908580847,-0.002334285806213387,-0.009427185090522065,-0.004638159775617477,0.004720846723743767,0.0013465156707104496,0.001814815916910472,-0.022377070480171065,0.014951562463293402,-0.025955053927156548,0.00401551651176512
2022-07-14,0.02027556288459078,-0.014967810871366517,-0.005966167938207228,-0.0299457829664574,-0.037666231877932284,0.0013668940594668275,-0.03556387862555822,-0.0032114706837867535,-0.000277213358740499,-0.03384035848847324,0.0011721409424670663,-0.041810284147126515,0.0073927773796711,0.002371298325909021,-0.02024111016960508
2022-07-15,0.01138499347316345,0.012500582753343356,0.006373453556097341,0.042685089512294105,0.03766623187793229,0.01441092739373276,0.04481393552803669,0.005133290619597026,0.009495667876930384,0.04121414586412531,0.01143863834495684,0.015607936307961055,0.029791948104914326,0.052948981919605516,0.01669883298464174
2022-07-18,-0.020859159571166335,0.013923509166052964,0.0009364067966271566,0.024836435389656093,-0.002956484023285468,-0.022698644575629475,-0.010322998831814721,-0.013693421920311507,-0.010208305724567053,0.015244592689879023,-0.027978607857362912,-0.0011068323266902318,-0.009230858404561074,-0.019788816445490878,0.018284606081651437
2022-07-19,0.02637117255926522,0.035402822062740424,0.03843467340130765,0.05423475944377957,0.034789485288975665,-0.01468577622881817,0.024476555083376678,0.014173300365808824,0.0160342637863415,0.04986309860670479,0.00021679151992007927,0.033753930720187474,0.022037424812933602,0.026748705884675227,0.024890762467112082
2022-07-20,0.013419541716122712,0.01312132019722003,0.0093530378863571,0.010633682922605104,0.0021114392865068054,-0.005724268794976448,-0.0001745965144743913,-0.016609462473270768,-0.007513381039832665,0.040744637048643124,-0.02978076340554901,0.07921873049586578,0.014801928569591982,-0.02655616324651961,0.010928970606356917
